"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","null","html-keynbutton-response","616","2.0.0","402791","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","392","html-keynbutton-response","617","2.0.0","403183","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","618","2.0.0","403690","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","452","html-keynbutton-response","619","2.0.0","404143","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","620","2.0.0","404656","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","446","html-keynbutton-response","621","2.0.0","405103","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","1808","html-keynbutton-response","622","2.0.0","406911","7","<div class=""jp""><p>您已完成6/10部分</p><p>请休息一会儿</p>
    <p>您的正确率是：98%</p>
    <p>您的平均反应时间是：412毫秒</p></div>"," ","block_feedback","","","","","",""
"","null","html-keynbutton-response","623","2.0.0","410120","7","<count-down title=""""></count-down>","null","countDown_trial","","","","","",""
"","null","html-keynbutton-response","624","2.0.0","410624","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","463","html-keynbutton-response","625","2.0.0","411088","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","626","2.0.0","411591","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","376","html-keynbutton-response","627","2.0.0","411967","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","628","2.0.0","412473","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","421","html-keynbutton-response","629","2.0.0","412896","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","630","2.0.0","413406","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","385","html-keynbutton-response","631","2.0.0","413792","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","632","2.0.0","414306","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","508","html-keynbutton-response","633","2.0.0","414814","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","634","2.0.0","415323","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","388","html-keynbutton-response","635","2.0.0","415712","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","636","2.0.0","416223","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","416","html-keynbutton-response","637","2.0.0","416640","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","638","2.0.0","417140","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","410","html-keynbutton-response","639","2.0.0","417552","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","640","2.0.0","418058","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","500","html-keynbutton-response","641","2.0.0","418559","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","642","2.0.0","419072","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","463","html-keynbutton-response","643","2.0.0","419536","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","644","2.0.0","420040","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","550","html-keynbutton-response","645","2.0.0","420592","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","646","2.0.0","421106","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","397","html-keynbutton-response","647","2.0.0","421504","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","648","2.0.0","422007","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","472","html-keynbutton-response","649","2.0.0","422480","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","650","2.0.0","422990","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","416","html-keynbutton-response","651","2.0.0","423408","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","652","2.0.0","423922","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","475","html-keynbutton-response","653","2.0.0","424399","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","654","2.0.0","424906","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","452","html-keynbutton-response","655","2.0.0","425359","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","656","2.0.0","425872","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","462","html-keynbutton-response","657","2.0.0","426335","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","658","2.0.0","426840","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","438","html-keynbutton-response","659","2.0.0","427279","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","660","2.0.0","427789","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","466","html-keynbutton-response","661","2.0.0","428256","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","662","2.0.0","428757","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","378","html-keynbutton-response","663","2.0.0","429136","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","664","2.0.0","429641","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","517","html-keynbutton-response","665","2.0.0","430160","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","666","2.0.0","430672","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","430","html-keynbutton-response","667","2.0.0","431104","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","668","2.0.0","431607","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","472","html-keynbutton-response","669","2.0.0","432080","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","670","2.0.0","432590","7","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","417","html-keynbutton-response","671","2.0.0","433008","7","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
