"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","null","html-keynbutton-response","869","2.0.0","1692870","5","<count-down title=""""></count-down>","null","countDown_trial","","","","","",""
"","null","html-keynbutton-response","870","2.0.0","1693375","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","691","html-keynbutton-response","871","2.0.0","1694067","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","shape_test_9","match","圆","q","true","圆"
"","null","html-keynbutton-response","872","2.0.0","1694575","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","387","html-keynbutton-response","873","2.0.0","1694963","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","shape_test_9","mismatch","方","p","true","方"
"","null","html-keynbutton-response","874","2.0.0","1695469","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","341","html-keynbutton-response","875","2.0.0","1695811","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","shape_test_9","match","方","p","true","方"
"","null","html-keynbutton-response","876","2.0.0","1696317","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","342","html-keynbutton-response","877","2.0.0","1696659","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","shape_test_9","mismatch","圆","q","true","圆"
"","null","html-keynbutton-response","878","2.0.0","1697168","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","290","html-keynbutton-response","879","2.0.0","1697459","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","shape_test_9","match","方","p","true","方"
"","null","html-keynbutton-response","880","2.0.0","1697960","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","331","html-keynbutton-response","881","2.0.0","1698291","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","shape_test_9","mismatch","圆","q","true","圆"
"","null","html-keynbutton-response","882","2.0.0","1698797","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","310","html-keynbutton-response","883","2.0.0","1699107","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","shape_test_9","mismatch","方","p","true","方"
"","null","html-keynbutton-response","884","2.0.0","1699617","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","321","html-keynbutton-response","885","2.0.0","1699939","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","shape_test_9","match","圆","q","true","圆"
"","null","html-keynbutton-response","886","2.0.0","1700446","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","260","html-keynbutton-response","887","2.0.0","1700707","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","shape_test_9","mismatch","方","p","true","方"
"","null","html-keynbutton-response","888","2.0.0","1701208","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","331","html-keynbutton-response","889","2.0.0","1701539","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","shape_test_9","match","圆","q","true","圆"
"","null","html-keynbutton-response","890","2.0.0","1702046","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","308","html-keynbutton-response","891","2.0.0","1702355","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","shape_test_9","match","方","p","true","方"
"","null","html-keynbutton-response","892","2.0.0","1702862","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","341","html-keynbutton-response","893","2.0.0","1703203","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","shape_test_9","mismatch","圆","q","true","圆"
"","null","html-keynbutton-response","894","2.0.0","1703719","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","283","html-keynbutton-response","895","2.0.0","1704003","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","shape_test_9","match","方","p","true","方"
"","null","html-keynbutton-response","896","2.0.0","1704503","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","379","html-keynbutton-response","897","2.0.0","1704883","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","shape_test_9","mismatch","方","p","true","方"
"","null","html-keynbutton-response","898","2.0.0","1705391","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","323","html-keynbutton-response","899","2.0.0","1705715","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","shape_test_9","match","圆","q","true","圆"
"","null","html-keynbutton-response","900","2.0.0","1706224","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","435","html-keynbutton-response","901","2.0.0","1706659","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","shape_test_9","mismatch","圆","q","true","圆"
"","null","html-keynbutton-response","902","2.0.0","1707159","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","299","html-keynbutton-response","903","2.0.0","1707459","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","shape_test_9","mismatch","方","p","true","方"
"","null","html-keynbutton-response","904","2.0.0","1707959","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","299","html-keynbutton-response","905","2.0.0","1708259","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","shape_test_9","match","方","p","true","方"
"","null","html-keynbutton-response","906","2.0.0","1708760","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","330","html-keynbutton-response","907","2.0.0","1709091","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","shape_test_9","mismatch","圆","q","true","圆"
"","null","html-keynbutton-response","908","2.0.0","1709592","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","410","html-keynbutton-response","909","2.0.0","1710002","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","shape_test_9","match","圆","q","true","圆"
"","null","html-keynbutton-response","910","2.0.0","1710509","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","373","html-keynbutton-response","911","2.0.0","1710883","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","shape_test_9","mismatch","圆","q","true","圆"
"","null","html-keynbutton-response","912","2.0.0","1711395","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","336","html-keynbutton-response","913","2.0.0","1711731","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","shape_test_9","match","方","p","true","方"
"","null","html-keynbutton-response","914","2.0.0","1712247","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","316","html-keynbutton-response","915","2.0.0","1712563","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","shape_test_9","match","圆","q","true","圆"
"","null","html-keynbutton-response","916","2.0.0","1713063","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","331","html-keynbutton-response","917","2.0.0","1713395","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","shape_test_9","mismatch","方","p","true","方"
"","null","html-keynbutton-response","918","2.0.0","1713900","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","374","html-keynbutton-response","919","2.0.0","1714275","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","p","","shape_test_9","mismatch","方","p","true","方"
"","null","html-keynbutton-response","920","2.0.0","1714779","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","343","html-keynbutton-response","921","2.0.0","1715123","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","shape_test_9","mismatch","圆","q","true","圆"
"","null","html-keynbutton-response","922","2.0.0","1715633","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","354","html-keynbutton-response","923","2.0.0","1715987","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","shape_test_9","match","圆","q","true","圆"
"","null","html-keynbutton-response","924","2.0.0","1716493","5","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","406","html-keynbutton-response","925","2.0.0","1716899","5","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","shape_test_9","match","方","p","true","方"
