"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","439","html-keynbutton-response","883","2.0.0","824284","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","884","2.0.0","824796","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","475","html-keynbutton-response","885","2.0.0","825271","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","886","2.0.0","825779","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","443","html-keynbutton-response","887","2.0.0","826222","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","888","2.0.0","826726","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","449","html-keynbutton-response","889","2.0.0","827176","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","890","2.0.0","827678","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","418","html-keynbutton-response","891","2.0.0","828097","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","892","2.0.0","828611","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","463","html-keynbutton-response","893","2.0.0","829074","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","894","2.0.0","829579","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","470","html-keynbutton-response","895","2.0.0","830049","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","896","2.0.0","830562","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","623","html-keynbutton-response","897","2.0.0","831185","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","898","2.0.0","831693","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","576","html-keynbutton-response","899","2.0.0","832270","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","900","2.0.0","832779","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","400","html-keynbutton-response","901","2.0.0","833179","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","902","2.0.0","833695","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","391","html-keynbutton-response","903","2.0.0","834086","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","904","2.0.0","834595","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","426","html-keynbutton-response","905","2.0.0","835022","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","906","2.0.0","835527","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","388","html-keynbutton-response","907","2.0.0","835916","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","908","2.0.0","836423","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","482","html-keynbutton-response","909","2.0.0","836906","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","910","2.0.0","837421","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","425","html-keynbutton-response","911","2.0.0","837846","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","912","2.0.0","838349","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","394","html-keynbutton-response","913","2.0.0","838744","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","914","2.0.0","839257","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","454","html-keynbutton-response","915","2.0.0","839713","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","916","2.0.0","840214","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","434","html-keynbutton-response","917","2.0.0","840648","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","918","2.0.0","841163","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","406","html-keynbutton-response","919","2.0.0","841570","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","920","2.0.0","842077","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","401","html-keynbutton-response","921","2.0.0","842478","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","922","2.0.0","842994","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","398","html-keynbutton-response","923","2.0.0","843392","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","924","2.0.0","843908","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","388","html-keynbutton-response","925","2.0.0","844297","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","926","2.0.0","844812","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","298","html-keynbutton-response","927","2.0.0","845111","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_9","match","圆","p","true","match"
"","null","html-keynbutton-response","928","2.0.0","845628","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","374","html-keynbutton-response","929","2.0.0","846003","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_9","match","方","p","true","match"
"","null","html-keynbutton-response","930","2.0.0","846507","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","389","html-keynbutton-response","931","2.0.0","846897","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","932","2.0.0","847398","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","357","html-keynbutton-response","933","2.0.0","847756","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_9","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","934","2.0.0","848260","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","568","html-keynbutton-response","935","2.0.0","848829","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_9","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","936","2.0.0","849340","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
